temperature,vibration,pressure,label
59.901678306539424,2.2559495919239576,1.1347673542245,NORMAL
88.81016329746085,7.565391087409768,1.862941988478152,CRITICAL
72.37678108474776,2.7647029126153164,1.147993974114828,NORMAL
62.67691351350803,2.125040472344934,0.9361754340905467,NORMAL
63.548627279056745,1.9225474585905697,1.2574586357762343,NORMAL
65.97192150788668,1.768091087119189,1.061241910874443,NORMAL
69.46298669149655,1.7958517856707856,1.085600002229834,NORMAL
60.30060106836322,1.5996168179269303,1.0447307046216503,NORMAL
67.37583873247691,2.3496784685432384,1.1274468335636565,NORMAL
64.0855177944758,1.8236431085276,1.2188806241193157,NORMAL
55.45998931438346,1.8962278157999517,1.0229000987181271,NORMAL
68.69826575862336,2.2533367616214997,1.0392190019970342,NORMAL
59.25602982420672,2.09721093281196,1.1011369908798494,NORMAL
77.95133671678346,8.422091953668682,1.6984614459639817,CRITICAL
67.57219417029374,1.7529395088122453,1.2355805339431503,NORMAL
80.85767444002879,8.120092033459423,1.887897165599153,CRITICAL
67.97514732917783,1.1137253176273907,0.944897381801668,NORMAL
61.82318805587185,2.0307936585618993,0.9893655842922892,NORMAL
64.37106539950176,1.9957188941151836,1.3401583661030354,NORMAL
64.62783285449977,1.7672375530500548,1.1836991154633674,NORMAL
58.259764440299165,1.7105320099440848,1.1940369688623298,NORMAL
84.54918714851831,8.44755230035088,1.5702833369522522,CRITICAL
65.29966315133164,1.895552780954806,1.1554638708131808,NORMAL
62.23888477859514,1.4578875815204553,1.1555742178042894,NORMAL
60.178999642883774,2.0913476605040433,1.027561483487783,NORMAL
66.06646853686469,1.9225863453166516,1.078811046880176,NORMAL
62.41194350481914,2.7715985952484905,1.2896123276254348,NORMAL
59.886037174007974,1.9669983503896846,1.0916866474278506,NORMAL
66.01731817933612,1.9558384163943208,1.1275002298291812,NORMAL
57.836643551301734,1.9614805202247174,1.267768409089981,NORMAL
63.79381971071835,1.867445321827753,1.1867805459542446,NORMAL
68.38962935669635,1.2788994196698409,1.3349108558025033,NORMAL
64.82086980445024,2.242675780817816,0.9402380270831544,NORMAL
55.710492743008565,2.4175762663039757,1.0733787049593508,NORMAL
87.06382065094698,9.035856942488637,1.5472256878532566,CRITICAL
68.77145664906787,1.7280054364537123,1.1778774307977784,NORMAL
84.93753920622254,8.646992284288556,1.7120635982163102,CRITICAL
55.12266716823064,1.4976591618640265,0.9685800470376892,NORMAL
69.43827712936918,1.6085549328701152,0.9869012611514414,NORMAL
69.78351593192829,2.2129798244441714,1.1854369320349423,NORMAL
62.951567036852516,2.122905603123965,1.145303965657206,NORMAL
66.19394579513256,1.1782579381587581,0.9618230811432297,NORMAL
68.40115104208815,2.1042192459304285,1.1339528787404216,NORMAL
70.84647795222837,2.044802573317964,1.078358128836163,NORMAL
68.8983026613467,2.3823285280062745,1.1609737723336706,NORMAL
64.62777042116916,1.748332197792279,1.142053670590407,NORMAL
63.36052641743541,2.117362798171218,1.0813426746944637,NORMAL
62.78358874404245,1.8039611312825579,0.9630536225343943,NORMAL
66.7116891724481,2.0832657540480595,1.2952944553999508,NORMAL
63.62474151424178,2.4586243551622724,1.141235596908595,NORMAL
63.52525160853986,2.118373995645266,0.9086659665277198,NORMAL
62.882007091359114,1.7552271394554342,1.115709865064383,NORMAL
62.33637250891548,1.677231851382722,0.9981157530625349,NORMAL
58.00716213090429,1.4613070482109956,1.1175574084925823,NORMAL
66.38688468979096,1.9775220331644656,0.9376082157430033,NORMAL
53.06535064902164,1.989630728046859,0.9996534574200711,NORMAL
66.49079232995263,2.0950856020952346,0.9702835703634279,NORMAL
58.18412997703595,2.139929386223695,1.0383972456282045,NORMAL
66.30336882911953,2.1916031419640905,0.9904160836996043,NORMAL
72.54565506702275,2.2037881459947046,1.0338064820082573,NORMAL
67.52982776727933,1.8253815997720964,1.145514638094952,NORMAL
59.231538593300705,1.8181748503341024,1.0244875601551482,NORMAL
64.58281015104819,1.787734314411768,1.0165661813417337,NORMAL
59.916584357117515,2.0474281695730356,1.0428264177250668,NORMAL
73.3885040703822,2.1738040279270328,1.2161503048481976,NORMAL
64.1993360221668,2.151667355964502,1.1054694865374628,NORMAL
61.32704211600976,1.599029449905524,1.1388647246033312,NORMAL
58.776726483442914,2.013823766489945,1.1434263649922072,NORMAL
65.3223720740506,1.8209315645804085,1.118228022353787,NORMAL
70.98315743322826,2.292714013300775,1.152399895558433,NORMAL
65.72443916548445,2.0843691476655812,1.024133479845723,NORMAL
61.57685087119998,2.5044477372254046,1.1302971873587284,NORMAL
63.391824743913084,2.493062452736159,1.1273660119212503,NORMAL
62.7702814306942,1.9565399734561717,1.100698491625594,NORMAL
64.4325967705893,2.5807583077041816,1.1451322824743413,NORMAL
62.58219258076731,1.759318449819644,1.1945497304659396,NORMAL
56.070667540329445,1.682359955525654,1.0239715561378406,NORMAL
63.7371592430342,1.7016714434600624,1.006688091131386,NORMAL
63.82706433312426,2.393057572424269,1.0500128965494968,NORMAL
68.28276804316914,1.759315991858137,1.2191173044940096,NORMAL
70.92852077331499,1.9544097853051883,1.2198368569373461,NORMAL
71.08579260412748,1.9528925514665876,1.210269204607438,NORMAL
68.5793637234548,1.8010506229621452,1.0866474264547512,NORMAL
96.05381602282742,8.242683499410733,1.8963803264080679,CRITICAL
65.8728890641592,2.146776360522898,1.1448078341012893,NORMAL
65.90713310056985,1.9953310733389118,1.1679381373011908,NORMAL
65.4099777820678,1.890454216040536,1.1903058166736935,NORMAL
59.56972708940957,2.117830508915337,1.125941999126316,NORMAL
69.24805994258107,1.6239794845114943,1.0360934667167985,NORMAL
65.35626874955446,1.562372482240792,1.0300755935770927,NORMAL
71.33455574593312,1.5508227064464066,1.0164129744381696,NORMAL
67.41124476340329,2.149664958430464,1.0422657984291668,NORMAL
63.050381467202776,1.6910911281100818,1.0309648133873712,NORMAL
72.89059028781092,2.0607150111796084,1.0388811497749715,NORMAL
86.18124113244933,9.188436519874669,1.8946090545676002,CRITICAL
63.998237111029184,1.2473128464514773,1.0453161544805218,NORMAL
65.22179398757804,2.043276056684612,1.0411659942692315,NORMAL
60.0519758987071,1.9178812243499719,1.1184962587342087,NORMAL
61.962638561898466,2.521395495537056,0.9420654837929741,NORMAL
62.38569986423366,2.065340701924618,1.0399252069361433,NORMAL
71.5175396596738,1.6796832268884365,1.1190210959342843,NORMAL
106.15359402169011,7.226744548193141,1.5978237006820797,CRITICAL
68.90911435888655,2.484890012816575,0.9295214094209886,NORMAL
78.16191032418695,1.6598508929580937,1.2046712713775765,NORMAL
60.8153964810186,1.759554823450698,1.023083768135785,NORMAL
62.913165931974575,2.481606788708542,1.1971344284541483,NORMAL
64.82087210646769,2.02516175052828,1.2158667023341303,NORMAL
62.95358780943448,1.1976298615537577,0.9866957652622539,NORMAL
70.0029115902149,1.3768640438678377,1.0186335424862447,NORMAL
63.52455042881047,2.367180903271367,1.23951019065023,NORMAL
74.41012248237517,1.9227138543467017,1.1182170627712102,NORMAL
58.53429228120676,1.730702184417484,1.0859683771952842,NORMAL
67.37349116439977,1.9308015000080876,1.171387744409014,NORMAL
66.8075176260305,2.025228316475059,1.0764835121748904,NORMAL
68.95831346981468,2.239398364883671,1.2074529790229933,NORMAL
66.43664452201504,2.4096579387578796,1.2037171472532004,NORMAL
56.94216320448586,1.739369736628127,0.842170714985947,NORMAL
68.23003093557276,1.9000857137073432,1.1412641361442966,NORMAL
71.1871906734207,1.8569370618068493,1.1564498204047498,NORMAL
94.79662902251003,9.169868037904822,1.6554806437197045,CRITICAL
58.14163151384767,2.1026318118951255,1.2075390554416414,NORMAL
93.6261923370654,9.423087292450129,1.989851460370582,CRITICAL
68.15405842277389,2.05830003900147,1.227248333084876,NORMAL
67.8529933429658,1.5201815713417066,1.3171802667396604,NORMAL
65.40914679273783,1.9145489186773397,1.1103117582445639,NORMAL
75.24997632965896,7.711690735225036,2.059708265953817,CRITICAL
62.03803037880566,2.314544795315178,1.0878978968990436,NORMAL
68.20239897600412,2.0273504439999317,1.1787276293122915,NORMAL
70.94508265553776,2.3486778792517002,1.035817859605566,NORMAL
70.0356666823658,2.348772100456352,1.1753644281633464,NORMAL
92.17552472752432,9.050812835183505,1.3233775637828153,CRITICAL
58.05728723084395,2.4361520711365654,1.2594761989043866,NORMAL
71.97841905394978,2.3295454628155454,0.9050409827273969,NORMAL
58.200719295100406,1.540539405426907,1.1636553206873266,NORMAL
60.95753198553406,1.943521599474108,1.237559696430421,NORMAL
64.27819794038028,1.660946381154595,1.113517624134267,NORMAL
58.99851796472112,2.481301732492579,1.0700306504067112,NORMAL
66.21828611851357,2.477607469572825,1.1166967623334163,NORMAL
65.65370288643045,2.2390105781212224,1.0566009537784045,NORMAL
62.13168996559882,2.0819032152483157,1.0948045229099224,NORMAL
64.69117900069935,1.975222227394613,1.0652499700294091,NORMAL
93.78362851770616,9.076920410684293,1.1499333047608589,CRITICAL
72.05229572601752,1.9866180403450995,1.002881013086201,NORMAL
59.60131839362076,2.1970787199026263,1.1092421147339238,NORMAL
69.11585291980957,2.1438522644004827,1.0923760982679402,NORMAL
92.78332862496707,8.649995089907739,1.7992174981409843,CRITICAL
68.89468251756057,2.5501689638073124,1.1690700889348637,NORMAL
65.06500945938953,2.207830709554658,1.2257613112576653,NORMAL
65.91671002869175,2.1296650072277763,1.2221804684976703,NORMAL
66.81557813872261,1.8856586909979745,1.0375227417222386,NORMAL
67.0671745161185,2.1200707566580324,1.185715838842329,NORMAL
61.91373406726538,1.5556562826134854,1.14058502666929,NORMAL
68.17585900840984,1.240469205124756,1.0218327927653112,NORMAL
81.3312276426197,8.186047813084139,1.9040352843200543,CRITICAL
58.72432314013302,2.2933616816633413,1.2409045966412091,NORMAL
65.23001373626637,2.213979875238963,1.0910664134528956,NORMAL
62.34749426194736,1.9116632727235898,1.0315187890261104,NORMAL
64.38645533202138,2.368656965060168,1.1077363730284098,NORMAL
72.20636644533057,2.00455488276213,1.2495571736482427,NORMAL
60.368094350092306,1.8404366749132015,1.1396319682007863,NORMAL
95.032683272112,9.094509002631469,1.7976779771089912,CRITICAL
63.59107695569747,1.4759312925963335,1.034686261007006,NORMAL
58.55846191268231,2.4486374735728873,1.1230459880627635,NORMAL
65.11232946406024,1.8036399287005072,1.2060800071805948,NORMAL
60.66912575892749,2.3818144201913793,1.229500714993842,NORMAL
61.05330747140163,2.077099233675749,1.0496643261950527,NORMAL
75.0763755523032,1.6373423406137835,1.126381908567934,NORMAL
63.594498535570224,1.6172952020012805,1.2301102063024094,NORMAL
68.4102603285631,1.7005716116692895,1.344125584526534,NORMAL
65.80009112926393,1.5950223086416182,1.1237875156348869,NORMAL
55.667316914634696,2.3282538642564425,0.958792439368437,NORMAL
70.32585982857194,0.8490033354621893,1.0816011339897036,NORMAL
65.88094911251346,1.8886227887988818,1.222610458533407,NORMAL
60.17731102544904,2.0981217124633535,0.9174384821435354,NORMAL
65.99340004773704,2.143887595865472,1.2926345405721136,NORMAL
95.88981956132102,8.53178390487064,2.3396080913634854,CRITICAL
69.2155266616162,2.077034977197417,1.1697182620792854,NORMAL
63.03945923433921,1.997566039516475,1.221644738727708,NORMAL
58.05213766618202,2.0022088044270703,1.1283130822319527,NORMAL
67.3333549098304,1.6809936500509044,1.0597689977247278,NORMAL
72.33270429639302,1.7879879694880982,1.1167691534859563,NORMAL
67.56633716556678,1.6760472656655538,1.0422465735980788,NORMAL
69.50266538665795,2.100754179416021,1.2278873764700375,NORMAL
63.796674127348936,2.657125100356527,1.0657754869853209,NORMAL
69.47462188472221,2.119414464952779,1.0887873556388656,NORMAL
64.48372619925476,2.3318694676579907,0.9722628866449383,NORMAL
68.91794832399303,1.6952013706495914,1.3344053778832627,NORMAL
54.347167600964,2.0234022255436575,1.3031158713073232,NORMAL
63.1951691709046,1.809377035931379,1.1484734647968924,NORMAL
59.36251950523481,1.9194893602587857,1.3333035562111468,NORMAL
62.24731575254208,2.4782533868612036,1.2323340922489938,NORMAL
56.92434092047245,1.6164942113593028,1.0813563584178447,NORMAL
61.71552860514302,2.3275416017223938,0.913026833804501,NORMAL
58.367639358444585,1.9905444460015687,1.1841632255765075,NORMAL
51.98431456086351,1.848761397904501,1.0865802310714547,NORMAL
59.61127611035347,1.853457175966892,1.037295138530226,NORMAL
70.22080438534536,2.5053574503810356,1.1447696266395013,NORMAL
63.78469400559567,1.6016603979561708,1.0976382020581545,NORMAL
64.96739342385271,1.7153753914196,1.0082738357822714,NORMAL
66.82480501233113,1.2339351211832306,1.1123419133500962,NORMAL
62.115540652384254,2.1149504569276703,1.0698420192208895,NORMAL
61.98009687015385,1.7682373664473292,1.1791745274008723,NORMAL
64.36172659240906,1.9188885802592626,1.1549126675558365,NORMAL
71.11541533547663,2.633388900229875,1.0174902700054476,NORMAL
58.21709097688297,2.1358269056230084,1.141208346487146,NORMAL
67.823029629468,1.765293823249402,1.0731322122475044,NORMAL
95.72728332903047,8.637758405174036,1.8554842222474688,CRITICAL
67.31592397633793,1.9446345673442165,1.066934133762367,NORMAL
48.79366329965464,2.2015833823443494,1.1611070905110572,NORMAL
66.66303755162099,2.623203031870986,1.086660967788838,NORMAL
59.50689787411094,2.436447852243995,1.0548624768918657,NORMAL
70.25327198003806,1.9538284319075938,0.987708532255243,NORMAL
82.1351748228468,6.664429523129125,1.862326859761485,CRITICAL
90.64915065479695,8.37420737234167,1.792417064373446,CRITICAL
62.3687607174129,1.905175111663108,1.0879356965870166,NORMAL
63.87111849756732,2.322299901431073,1.260806724717273,NORMAL
92.25600434043609,8.129302084783818,1.8718971879547717,CRITICAL
72.2669223855885,1.9972452939844583,0.9465875306551149,NORMAL
68.80027981844802,2.3056769720269696,1.1807739555984151,NORMAL
62.644808471908384,2.3499111637007757,1.1031063426398933,NORMAL
64.71241123497269,1.9068809588732092,0.9430900975306776,NORMAL
68.7364680256163,1.5813654485734785,1.1534347213453786,NORMAL
68.54501878794257,1.775571180613506,1.076549246485411,NORMAL
98.17166483212301,9.051436538175546,1.8095345789244592,CRITICAL
66.03180885662725,2.054376184503515,1.0980319245671732,NORMAL
73.37246216673769,2.1671412855210446,1.2603701855466931,NORMAL
67.70454259280496,2.169432879294245,1.3054095582923644,NORMAL
62.37122489159619,2.142609683207603,0.9994684874002765,NORMAL
69.6878506881328,2.427388319623173,1.092140920403118,NORMAL
57.41678725289604,2.123585899718543,1.002446706438537,NORMAL
65.94853083805198,2.1562068489268005,1.0653895728219986,NORMAL
63.214853995966955,2.0327248911049494,1.210039289227873,NORMAL
59.02738530116982,1.9078261323014805,1.3110342652096378,NORMAL
68.79577580151323,1.7064234830034037,1.0139561531933168,NORMAL
59.66189785308703,1.8510404793554094,0.9802042037659339,NORMAL
101.33467265711042,7.935697054189374,1.4210331264835578,CRITICAL
96.36549616097909,10.777688926030931,2.219950509599198,CRITICAL
69.63088773765821,1.872872095393189,1.0732234481275156,NORMAL
67.53637015553649,2.0485095580114256,1.1915823781597605,NORMAL
104.25119773280686,9.239759290697268,2.0687093013244104,CRITICAL
71.52170121439076,2.4170765982535967,1.0949919401143535,NORMAL
61.45489521184755,1.8623369464925008,1.1749938392944839,NORMAL
67.40454046374448,1.9625235214029304,0.9899857583728965,NORMAL
69.41829968743336,1.4986490682517806,1.1120198558746055,NORMAL
64.43835975154585,1.803293684161567,1.1536807469224906,NORMAL
71.39732465828875,1.8017497292569562,1.1228187288960956,NORMAL
67.10960377117642,2.259447331547303,0.9963670803161838,NORMAL
63.984773069785035,1.9933895407987188,1.1746023952982818,NORMAL
61.971425384983306,1.5498570352510996,1.1099988163765553,NORMAL
88.90230637564639,7.116982191255526,1.9751312726456474,CRITICAL
62.923560430495996,2.0407773701655043,0.9590784201975487,NORMAL
69.48419657932766,2.1823521016205025,1.1214925964776707,NORMAL
104.25619290161178,7.2840621820240985,1.8401648579348948,CRITICAL
60.608384614101304,2.7796468700223746,1.0395281133364522,NORMAL
85.01815535197002,8.352011252477146,1.543160357817768,CRITICAL
63.16587794092656,2.039749143048694,1.0939845500594874,NORMAL
64.55439980243605,1.7815484297090554,1.1079579546556562,NORMAL
58.26436855235152,1.528654294664635,1.0529744283733644,NORMAL
69.06754818000319,1.7588154755817558,1.0913782901992548,NORMAL
64.45195098037084,1.8006046707493812,1.1524584683047616,NORMAL
78.75312251307628,9.152080237354909,1.8481161515453184,CRITICAL
77.94781821009308,2.0772802572194387,0.9472538643881296,NORMAL
71.23871036336867,1.8722733186045228,1.003495441942382,NORMAL
56.96220067815513,2.4653735799283187,1.1206677628539117,NORMAL
60.847777967217176,1.9399396237098891,0.9228577448556157,NORMAL
95.58719297063521,8.849292772354207,1.8860178312343505,CRITICAL
84.6472259188983,6.544913886081851,2.040642556458457,CRITICAL
88.95055876588128,8.874907686300777,1.9020133186342132,CRITICAL
62.8534888774137,1.6372403866281182,1.1389945599383438,NORMAL
66.51317732619516,2.098343322072237,1.1472815069927833,NORMAL
86.21514069311583,10.419281300144458,1.7435375916150142,CRITICAL
66.62898158291084,1.734884257792681,1.1234928125088117,NORMAL
66.09267021205473,2.3019233120079665,1.0293256818357648,NORMAL
72.46344284479761,2.792603573147786,1.0897351426549369,NORMAL
88.05986840379182,9.28338472415424,1.7280319078439226,CRITICAL
64.95349839430693,1.7546324473584485,1.0411981480963033,NORMAL
67.03526143562267,2.0884157758706903,1.1382033705716013,NORMAL
